date,oniTOTAL,oniANOM,ninoNINO1+2,ninoANOM,ninoNINO3,ninoANOM.1,ninoNINO4,ninoANOM.2,ninoNINO3.4,ninoANOM.3,mjo20E,mjo70E,mjo80E,mjo100E,mjo120E,mjo140E,mjo160E,mjo120W,mjo40W,mjo10W,soi_anom,soi_sd,wtio,setio,dmi
2008-10-01,-0.6532862799915227,-0.38515459948273917,-0.7521160003919193,0.9553858796468241,-0.6399219020705982,0.3127065114118608,-0.7211885789399678,-0.9484433167252782,-0.6664799931370818,-0.3416754256542191,-0.5218712644192793,-1.2467094195352235,-1.5606924484888396,-0.8034696011415813,-0.5293333225534701,0.34067713778079717,1.0353787360294526,1.5154987174303893,1.269814750738649,0.3307163630004579,1.1418496410135774,1.1484617730368976,-0.5509213838050874,-0.5830285265188624,0.054705324192389077
2008-10-11,-0.7111838231384467,-0.4288901841917013,-0.8085233750600671,0.7166750106965399,-0.6486213782026536,0.2662048887978649,-0.6434888310375539,-0.8711300779106909,-0.647925064160352,-0.32478328917672267,1.4510790672272,0.2015514908722626,-1.571684652500272,-2.262783364660779,-2.1882819601401255,-1.632937960566916,-0.6834836708623805,0.7331696664560233,2.058835081300772,2.135862104115624,1.1650847014470322,1.1868741941215524,-0.6174259534803956,-0.6186040227247047,0.033117476616713784
2008-10-21,-0.7690813662853746,-0.47262576890066343,-0.8649307497282135,0.47796414174625595,-0.6573208543347122,0.2197032661838691,-0.5657890831351351,-0.7938168390961035,-0.6293701351836262,-0.3078911526992262,1.870261149021778,1.8614813035700732,0.7916392099576576,-0.7058203530250551,-1.1077825185540804,-1.7719249393237972,-1.9712307509442095,-1.4815928581333782,-0.05963046377013433,1.2415193813138852,1.1883197618804866,1.2252866152062079,-0.6839305231557039,-0.6541795189305474,0.011529629041038512
2008-11-01,-0.8559276810057626,-0.5521450138260492,-0.8189142072357785,0.3176359461826324,-0.7066178857497044,0.10133549953006143,-0.6046389570863445,-0.8298963505429109,-0.6664799931370818,-0.37123666448983805,0.41709659880057487,-0.193935142354397,-0.9726095338772154,-1.0150429720607215,-0.7967296490065825,-0.4765662973096644,-0.03961013082146573,0.551360802497192,0.9833895622469193,0.8190384631805484,1.211554822313941,1.2252866152062079,-0.7694363984525288,-0.5563469043644805,-0.13238935479679673
2008-11-11,-0.9427739957261543,-0.6316642587514351,-0.7728976647433419,0.15730775061900876,-0.7559149171646936,-0.017032267123746177,-0.6434888310375488,-0.8659758619897184,-0.7035898510905336,-0.4345821762804499,0.7803877363558757,0.4522120330581736,-0.28010068115698494,-0.7546449770833181,-0.8403861921009681,-0.8101350463261793,-0.5939012652914706,-0.10976233917128608,0.5456454062501247,0.8245252283511113,1.2347898827473958,1.2252866152062079,-0.8549422737493537,-0.45851428979841363,-0.2763083386346319
2008-11-21,-1.0296203104465422,-0.7111835036768207,-0.726881122250907,-0.003020444944614864,-0.8052119485796858,-0.1354000337775538,-0.6823387049887583,-0.9020553734365258,-0.7406997090439893,-0.4979276880710618,-0.4659803201800023,-0.14380303391721477,0.2859978254317749,0.6070195383193531,0.5511661190325756,0.4852235956879537,0.24593378693580945,-0.11527169868519006,-0.5081831174458621,-0.623980776677472,1.2580249431808501,1.2252866152062079,-0.9404481490461786,-0.36068167523234684,-0.42022732247246714
2008-12-01,-1.116466625166934,-0.7827508241096678,-0.5858626855805396,-0.09565451349248628,-0.9531030428246563,-0.38059040756044105,-0.9202941829399117,-1.0412192033027827,-0.9782027999460954,-0.6964102916816456,0.41709659880057487,-0.11595186256322466,-0.8242147797228803,-0.9282436404015871,-0.8021867168933807,-0.5099231722113159,-0.10679693499964817,0.4466829717330163,0.8753045854575873,0.7641708114749204,1.304495064047759,1.2636990362908627,-1.016453371532245,-0.35178780118088626,-0.484990865199493
2008-12-11,-1.203312939887322,-0.854318144542515,-0.4448442489101721,-0.1882885820403577,-1.10099413706963,-0.6257807813433283,-1.1582496608910653,-1.18038303316904,-1.2157058908481975,-0.8948928952922296,-0.5609949253867733,-0.8679334891209578,-0.8516952897514608,-0.20672419598503222,-0.08185375583601678,0.44074776248575165,0.7778293200130868,0.9149785304148549,0.5672624016079911,-0.0862777899623161,1.3509651849146682,1.3021114573755177,-1.0924585940183118,-0.34289392712942557,-0.5497544079265189
2008-12-21,-1.2901592546077139,-0.9258854649753621,-0.3038258122398047,-0.28092265058822913,-1.2488852313146004,-0.8709711551262155,-1.3962051388422188,-1.319546863035297,-1.4532089817503036,-1.0933754989028135,0.8027441140515865,0.7251535123272768,0.1870679893288848,-0.36947294284590926,-0.578446933534654,-0.7934566088753534,-0.8178572792187453,-0.5450017407697008,0.09709275257439699,0.5885943260169102,1.397435305781577,1.3405238784601727,-1.1684638165043784,-0.334000053077965,-0.6145179506535448
2009-01-01,-1.3227266226278611,-0.9735970119305936,-0.03960179405743177,-0.24529416268520168,-1.0516971056546378,-0.7526033884724078,-1.5418921661592528,-1.3556263744821042,-1.4791858823177213,-1.0849294306640653,-0.19211469340754483,0.2405431307678488,0.5937795377518773,0.6558441623776162,0.6057367979005577,0.3184392211796962,-0.07880243325873881,-0.489908145630661,-0.7189488221850594,-0.5581395946307183,1.2580249431808501,1.2252866152062079,-1.04495532996452,-0.34289392712942557,-0.5209706111589518
2009-01-11,-1.3552939906480048,-1.0213085588858248,0.22462222412494118,-0.2096656747821742,-0.854508979994675,-0.6342356218186003,-1.6875791934762818,-1.3917058859289115,-1.5051627828851353,-1.076483362425317,-1.8520757373140728,-1.430527150471558,-0.1756747430483787,1.2525895675341652,1.467953524014675,1.8417365083551143,1.6512577743294583,0.8378474972201991,-0.6108638453957274,-1.6445190984021556,1.118614580580123,1.1100493519522423,-0.9214468434246619,-0.35178780118088626,-0.4274232716643589
2009-01-21,-1.387861358668152,-1.0690201058410562,0.48884624230731416,-0.1740371868791467,-0.6573208543347122,-0.5158678551647926,-1.8332662207933161,-1.427785397375719,-1.531139683452553,-1.0680372941865688,0.26619104935452687,-0.6005622441226527,-1.4672587143916658,-1.2862908834955167,-1.0150123644785107,-0.40429306835608614,0.29632389006944626,1.0912780348597821,1.45896346011998,0.9781546531268701,0.9792042179793959,0.9948120886982772,-0.7979383568848037,-0.36068167523234684,-0.333875932169766
2009-02-01,-1.2829220617143469,-1.0451643323634405,0.7115069317868418,-0.2025399772015687,-0.47173203018415777,-0.5454597968282444,-1.8186975180616107,-1.3504721585611317,-1.393833209024776,-0.9835766117990863,1.1436788739111763,1.2264745966990986,0.5937795377518773,-0.3097984023302544,-0.4365631684779005,-0.9935978582852625,-1.248972606028749,-1.0463534565349635,-0.20554518243573253,0.6599222732342269,1.2812600036143045,1.3021114573755177,-0.6459279119126706,-0.6008162746217836,-0.017254167726528536
2009-02-11,-1.1779827647605454,-1.021308558885825,0.9341676212663694,-0.23104276752399064,-0.2861432060336064,-0.5750517384916964,-1.8041288153299104,-1.2731589197465445,-1.2565267345969953,-0.8991159294116037,-0.45480213133214686,-0.3220505305827516,-0.027279988894043653,0.40087112562890875,0.44202476129661145,0.48522359568795365,0.3803073952921743,0.13264947944048922,-0.21635368011466574,-0.45389105639002475,1.5833157892492133,1.6094108260527584,-0.49391746694053745,-0.8409508740112202,0.299367596716709
2009-02-21,-1.0730434678067402,-0.9974527854082093,1.156828310745897,-0.25954555784641264,-0.10055438188305194,-0.6046436801551482,-1.7895601125982048,-1.195845680931957,-1.1192202601692183,-0.8146552470241212,0.37797293783308095,-0.15494350245881086,-0.8242147797228803,-0.8468692669711485,-0.7694443095725915,-0.4598878598588386,-0.0508079315178295,0.4852484883303442,0.8753045854575873,0.742223750792669,1.8853715748841218,1.9167101947299992,-0.34190702196840433,-1.081085473400657,0.6159893611599464
2009-03-01,-0.8559276810057664,-0.9258854649753621,1.1939384256591512,-0.34861677760398124,0.05893601387132998,-0.7018743456207761,-1.6535855537689743,-1.1185324421173701,-0.9410929419926397,-0.8231013152628696,0.22147829396310528,0.023303994206725902,-0.3020850891798494,-0.3369231934737339,-0.3547071501759273,-0.25974661044892966,-0.11799473569601192,0.11061204138487327,0.340283950350394,0.3307163630004579,1.3277301244812134,1.3405238784601727,-0.1613946185639962,-0.9743589847831295,0.6735569546950805
2009-03-11,-0.6388118942047888,-0.854318144542515,1.2310485405724068,-0.4376879973615499,0.2184264096257119,-0.7991050110864037,-1.5176109949397438,-1.0412192033027827,-0.7629656238160611,-0.8315473835016177,0.4506311653441411,0.530195312849346,0.2805017234260588,-0.05482536558154698,-0.1364244347039989,-0.3820551517549851,-0.5211155607651062,-0.47338006708894903,-0.14069419636213334,0.21549429441863874,0.7700886740783052,0.7643375621903464,0.019117784840411867,-0.8676324961656022,0.7311245482302146
2009-03-21,-0.42169610740381513,-0.7827508241096678,1.2681586554856608,-0.5267592171191187,0.3779168053800938,-0.8963356765520314,-1.3816364361105131,-0.9639059644881955,-0.5848383056394826,-0.839993451740366,-1.7291156599876636,-1.39710574484677,-0.2691084771455527,1.1332404865028556,1.3478980305051143,1.7527848419507102,1.6232632725885487,0.9039598113870468,-0.4595448778906627,-1.4799161432852712,0.21244722367539717,0.1881512459205201,0.19963018824481993,-0.7609060075480747,0.7886921417653487
2009-04-01,-0.17563154902937747,-0.6714238812141278,1.2622210370995408,-0.23104276752399064,0.673698993870038,-0.6384630420562362,-1.085406147232548,-0.7938168390961035,-0.19889578292356164,-0.6457338822491562,0.47298754303985197,-1.0684619228696866,-2.555486911523457,-2.2953331140329545,-1.8881432263662246,-0.7712186922742524,0.5090821033003573,1.9176819619453798,2.577642969889566,1.762762072517353,0.3518575862761243,0.34180093025914043,-0.07588874326717136,-0.6452856448790867,0.4864622757058948
2009-04-11,0.07043300934506017,-0.5600969383185878,1.256283418713419,0.06467368207113734,0.969481182359982,-0.38059040756044105,-0.789175858354583,-0.6237277137040115,0.18704673979235528,-0.45147431275794647,1.976453943076404,1.6832338069045365,0.3354627434832199,-1.1181171784059436,-1.3915500486675874,-1.9109119180806786,-1.8928461460696635,-1.156540646813043,0.39432643874506,1.5707252915476542,0.4912679488768513,0.4954506145977609,-0.3514076747791626,-0.5296652822100986,0.18423240964644075
2009-04-21,0.31649756771949783,-0.44876999542304774,1.250345800327299,0.3603901316662654,1.2652633708499261,-0.12271777306464585,-0.49294556947661794,-0.45363858831191967,0.5729892625082762,-0.2572147432667366,-0.5833513030824842,0.6304595297237104,1.7699453669751257,1.8601848891481063,1.7135215789205944,0.8577086987563953,-0.20197824091873987,-1.3658963083413946,-2.0213727924965097,-1.551244090502588,0.6306783114775784,0.6491002989363812,-0.6269266062911539,-0.41404491954111056,-0.1179974564130132
2009-05-01,0.49019019716027756,-0.31358727904989203,1.107842959060401,0.41739571231110933,1.2826623231140402,0.05483387691606557,-0.24042138879376415,-0.32993740620858003,0.725139680117437,-0.11363158320801638,-1.5055518830305552,-1.346973636409588,-0.4944486593799134,0.7806182016376219,1.0968729077123969,1.4859298427374983,1.4440984614467292,0.9149785304148549,-0.23256642663306554,-1.1836308240748792,0.2821524049757608,0.30338850917448534,-0.45591485569750423,-0.17391032015167385,-0.18995694833193077
2009-05-11,0.6638828266010572,-0.17840456267673632,0.9653401177935034,0.47440129295595324,1.3000612753781542,0.232385526896777,0.012102791889094806,-0.20623622410524042,0.8772900977265977,0.02995157685070389,-0.169758315711834,-0.37218263901993376,-0.49994476138562954,-0.2338489871285117,-0.16370977413798993,0.10717901346923675,0.29632389006944626,0.43566425270520837,0.36190094570826037,0.06735163481344275,-0.06637350152605685,-0.04232328058741041,-0.2849031051038544,0.06622427923776288,-0.2619164402508484
2009-05-21,0.837575456041837,-0.043221846303580634,0.8228372765266055,0.5314068736007972,1.3174602276422682,0.40993717687748854,0.2646269725719486,-0.08253504200190086,1.0294405153357584,0.17353473690942414,-0.4212675647885807,-0.3833231075615299,-0.17567474304837874,0.22727246231063994,0.251027385258674,0.42406932503492595,0.4250985980776293,0.2924209053437048,-0.021800721893868166,-0.32769545746708,-0.4148994080278745,-0.3880350703493063,-0.11389135451020461,0.30635887862719957,-0.333875932169766
2009-06-01,0.8737614205086679,0.06412913434569008,0.6432243203464537,0.6133523957777602,1.2275656409443454,0.5156226828183882,0.33261425198656386,-0.03614709871314851,1.0554174159031764,0.2748875557744032,-0.4883366978757132,0.5858976555573262,1.5665895927636295,1.6377616017715746,1.5170671349958589,0.757638074051441,-0.1907804402223761,-1.228162320493795,-1.7943943412389125,-1.3646940747034522,-0.3219591662940565,-0.3112102281799961,0.18062888262330326,0.4664486115534906,-0.2331326434832814
2009-06-11,0.9099473849754949,0.17148011499496082,0.4636113641663002,0.6952979179547234,1.1376710542464195,0.6213081887592878,0.40060153140117916,0.010240844575603838,1.0813943164705941,0.37624037463938215,-2.4053960852829155,-1.9819803432805625,-0.45047984333418445,1.4695878966820015,1.8881477512981373,2.4088033816831897,2.2335434105403724,1.2565588202769018,-0.6216723430746606,-2.0285926603415527,-0.22901892456023845,-0.23438538601068595,0.4751491197568112,0.6265383444797817,-0.13238935479679673
2009-06-21,0.9461333494423259,0.27883109564423153,0.28399840798614834,0.7772434401316867,1.0477764675484966,0.7269936947001875,0.4685888108157944,0.056628787864356184,1.107371217038012,0.4775931935043612,-1.6564574324766035,-1.7814519095318337,-1.0495549619572409,0.444270791458476,0.8622189885800737,1.6026789048932788,1.8472192865158235,1.5154987174303893,0.28624146195572797,-1.0080543386168692,-0.1360786828264204,-0.15756054384137577,0.7696693568903191,0.7866280774060729,-0.03164606611031205
2009-07-01,0.8773800169553514,0.34642245383080933,0.1236827115608887,0.8663146598892554,0.8679872941526479,0.7946324185023633,0.5171511532548023,0.13394202667894345,0.9960416431776488,0.5240465688174766,-0.6280640584739057,-0.4613063873527022,-0.07124880493977258,0.444270791458476,0.6275650694477506,0.713162240849239,0.5874667081749033,0.2814021863158968,-0.2379706754725321,-0.5965469508246579,-0.0896085619595114,-0.11914812275672067,0.5036510781890862,1.0000810546411278,-0.4130313732805753
2009-07-11,0.808626684468373,0.41401381201738724,-0.036632984864370936,0.9553858796468239,0.6881981207567991,0.8622711423045392,0.5657134956938155,0.21125526549353074,0.8847120693172896,0.570499944130592,0.8418677750190804,0.9256819460760057,0.4398886815918261,-0.22842402889981586,-0.2564799282135595,-0.6989454633206742,-0.9242363858342008,-0.8039416379231881,-0.18933243591733273,0.46239872709396546,-0.043138441092602356,-0.08073570167206556,0.23763279948785324,1.2135340318761827,-0.7944166804508388
2009-07-21,0.7398733519813987,0.4816051702039651,-0.19694868128963058,1.0444570994043927,0.5084089473609503,0.9299098661067149,0.6142758381328235,0.288568504308118,0.7733824954569266,0.6169533194437073,-0.05797642723327991,0.86626611385416,1.5281168787236166,1.3014141915924282,1.122339224517455,0.3425302974975556,-0.5192492606490456,-1.3273307917440667,-1.5566073923023824,-0.9348974696760316,0.0033316797743066506,-0.04232328058741047,-0.028385479213379725,1.4269870091112378,-1.175801987621102
2009-08-01,0.6602642301543739,0.5332926794054658,-0.36913961448713195,0.9803258211789433,0.3315195993424544,0.9468195470572589,0.6676944148157384,0.39165282272756763,0.6843188363686392,0.6845218653536934,-1.1590280287470378,-0.695256226726219,0.16508358130602033,1.0247413219289376,1.315155623184325,1.2969075516281399,0.9289996294139973,0.209780512635145,-0.7567785640613256,-1.24398524095107,-0.15931374325987488,-0.19597296492603083,0.09512300732647845,1.346942142648092,-1.0174911053994833
2009-08-11,0.5806551083273528,0.5849801886069664,-0.5413305476846334,0.9161945429534938,0.15463025132395852,0.9637292280078028,0.7211129914986482,0.4947371411470173,0.595255177280348,0.7520904112636793,-0.9466424406377848,-1.2299987167228292,-1.0330666559400925,-0.08195015672502648,0.327426335673849,0.9188629694094232,1.2201424475194544,1.201465225137862,0.5240284108922584,-0.388049874343271,-0.3219591662940564,-0.3496226492646512,0.21863149386633662,1.2668972761849466,-0.8591802231778646
2009-08-21,0.501045986500328,0.6366676978084671,-0.7135214808821347,0.8520632647280444,-0.0222590966945374,0.9806389089583467,0.7745315681815632,0.5978214595664669,0.5061915181920607,0.8196589571736653,-0.2368274487989664,-0.2162160794375891,-0.16468253903694655,0.08622354836454647,0.22374204582468302,0.29064182542831996,0.2627304879803551,0.18223371506562505,-0.005587975375468355,-0.19052632820300963,-0.484604589328238,-0.5032723336032716,0.3421399804061948,1.186852409721801,-0.7008693409562459
2009-09-01,0.47933440782023096,0.6883552070099678,-0.7803196877259924,0.7914948352928977,-0.08605525499629078,0.9764114887207107,0.7114005230108497,0.5462793003567421,0.465370674443263,0.8281050254124136,1.0821988352479717,1.538407715863788,1.1818624523635017,0.17844783825237678,0.09822948442832417,-0.7934566088753534,-1.4001429154296594,-1.55321453181413,-0.8486507943322578,0.24841488544201565,-0.29872410586060194,-0.3112102281799961,0.32313867478467817,1.0534442989498916,-0.6073220014616529
